epoch,lr,train_loss,train_acc,val_loss,val_acc
58,0.0001,2.867675281524658,0.31842822265625,3.9476327041625976,0.1376
59,0.0001,2.641717353820801,0.35163525390625,3.897443997192383,0.1438
60,0.0001,2.9529392433166506,0.29953369140625,3.894844199371338,0.1436
61,0.0001,2.935371446609497,0.308287109375,3.9131174690246584,0.1434
62,0.0001,2.9921533107757567,0.29882080078125,3.9343753952026366,0.1382
63,0.0001,2.967014127731323,0.30141064453125,4.0054664810180665,0.1374
64,0.0001,2.9504596939086913,0.310478515625,3.9391759872436523,0.1412
65,0.0001,2.8531618766784668,0.3153564453125,3.9312897651672363,0.1396
66,0.0001,2.913126678466797,0.305478515625,3.948809954071045,0.1402
67,0.0001,2.8585870685577395,0.3109912109375,3.90505259475708,0.1424
68,0.0001,2.905562044143677,0.31554052734375,3.935732635498047,0.138
69,0.0001,2.8835214004516603,0.3245791015625,3.9263358520507814,0.1386
70,0.0001,2.914170570373535,0.29489404296875,3.88901222076416,0.1424
71,0.0001,2.850853992462158,0.31320361328125,3.917341342163086,0.1414
72,0.0001,2.83846240234375,0.31980712890625,3.9290838180541994,0.1432
73,0.0001,2.6547622871398926,0.35481591796875,3.9002823310852053,0.1434
74,0.0001,2.81985274887085,0.32654052734375,3.9044138328552247,0.1416
75,0.0001,2.9020066604614256,0.3093515625,3.919827951049805,0.1434
76,1e-05,2.8346148319244384,0.3187021484375,3.9161969078063965,0.1424
77,1e-05,2.678210708618164,0.35569140625,3.9202423385620118,0.1442
78,1e-05,2.751809976577759,0.33627734375,3.963456407928467,0.14
79,1e-05,2.916119998931885,0.32413916015625,3.9637486404418945,0.1418
80,1e-05,2.8422798137664795,0.318869140625,3.937674639892578,0.1408
81,1e-05,2.624153814315796,0.36017919921875,3.898604948425293,0.1442
82,1e-05,2.883649108886719,0.31553076171875,3.916429559326172,0.1456
83,1e-05,2.7331446723937987,0.35416650390625,3.934765602874756,0.142
84,1e-05,2.733332904815674,0.3402412109375,3.925438846588135,0.1438
85,1e-05,2.948860845565796,0.306712890625,3.958191622924805,0.1382
86,1e-05,2.8701018714904785,0.31726708984375,3.9474690589904786,0.1406
87,1e-05,2.8747475872039794,0.3163486328125,3.922928411102295,0.14
88,1e-05,2.9934280014038084,0.29538525390625,3.9329626235961914,0.1414
89,1e-05,2.849304183959961,0.32073876953125,3.9008314262390136,0.1444
90,1e-05,2.7054782028198243,0.34475732421875,3.9059065475463868,0.1448
91,1e-05,2.7702898769378663,0.3356357421875,3.927886282348633,0.142
92,1e-05,2.857136293411255,0.31805126953125,3.9326974182128906,0.1406
93,1e-05,3.1908683357238767,0.2466015625,3.9379928298950198,0.138
94,1e-05,2.8531373443603516,0.3301904296875,3.9353508544921874,0.1384
95,1e-05,2.919218729019165,0.305310546875,3.9802520156860353,0.1382
96,1e-05,2.8367493171691893,0.330869140625,3.9244019844055176,0.1418
97,1e-05,2.7334776306152344,0.34951318359375,3.8901220664978027,0.1434
98,1e-05,2.75355707359314,0.3401240234375,3.939270320892334,0.1394
99,1e-05,2.815027774810791,0.318591796875,3.9111371948242186,0.1446
100,1e-05,2.829172286987305,0.32901220703125,3.929779331970215,0.141
