epoch,lr,train_loss,train_acc,val_loss,val_acc
39,0.001,3.3139998664855956,0.18977392578125,3.8450694229125975,0.1168
40,0.001,3.361542724609375,0.18032666015625,3.842010905456543,0.1186
41,0.001,3.364207473754883,0.1670576171875,3.8521279869079588,0.1164
42,0.001,3.342865613937378,0.18412548828125,3.8553525772094726,0.1142
43,0.001,3.337011028289795,0.1820830078125,3.8608871055603027,0.1172
44,0.001,3.3261669425964357,0.18049560546875,3.8426220863342286,0.1192
45,0.001,3.3840238609313964,0.164498046875,3.8561469276428224,0.117
46,0.001,3.311761713027954,0.1912255859375,3.841721716308594,0.1252
47,0.001,3.3470540771484374,0.18131494140625,3.8359543701171877,0.122
48,0.001,3.3196516609191895,0.181119140625,3.8595989807128905,0.114
49,0.001,3.305159183502197,0.19621826171875,3.850122476196289,0.1184
50,0.001,3.3093760719299317,0.18884765625,3.854010878753662,0.1194
51,0.001,3.3245152931213378,0.17675439453125,3.848264398956299,0.1206
52,0.001,3.3574068660736085,0.169392578125,3.8758798294067383,0.1186
53,0.001,3.283637954711914,0.19058837890625,3.8717621910095215,0.116
54,0.001,3.2801799736022947,0.1952578125,3.852686903381348,0.124
55,0.001,3.2688212280273437,0.191638671875,3.8500152183532714,0.1164
56,0.0001,3.266510955810547,0.1986455078125,3.844104360961914,0.1194
57,0.0001,3.2510945739746093,0.1967490234375,3.838032243347168,0.12
58,0.0001,3.2420079193115234,0.19479248046875,3.84082696685791,0.121
59,0.0001,3.2695200366973878,0.1950283203125,3.8424661636352537,0.1204
60,0.0001,3.3191341304779054,0.19171875,3.845895398712158,0.1194
61,0.0001,3.313047283172607,0.18189111328125,3.848572190093994,0.1178
62,0.0001,3.2831981391906737,0.1943505859375,3.8384078826904298,0.121
63,0.0001,3.343900243759155,0.1621357421875,3.843738331604004,0.1194
64,0.0001,3.293181785583496,0.19155908203125,3.848653901672363,0.1182
65,0.0001,3.243586343765259,0.20784814453125,3.8440044189453126,0.1198
66,0.0001,3.2707775630950926,0.19823583984375,3.840638809967041,0.1214
67,0.0001,3.2575987281799317,0.19780126953125,3.8425358764648436,0.1218
68,0.0001,3.278104372024536,0.1948134765625,3.851185105895996,0.1208
69,0.0001,3.218094575881958,0.213072265625,3.8491328689575197,0.12
70,0.0001,3.2695025310516357,0.18138232421875,3.8472676025390626,0.1198
71,0.0001,3.2279899940490724,0.20491943359375,3.841119807434082,0.1214
72,0.0001,3.2606673660278322,0.195681640625,3.8433480361938477,0.1214
73,0.0001,3.239825189590454,0.20696826171875,3.845222100830078,0.1204
74,0.0001,3.2818102645874023,0.18786083984375,3.845503607177734,0.1202
75,0.0001,3.255255916595459,0.19116064453125,3.841566156005859,0.12
76,1e-05,3.3297635440826414,0.18406005859375,3.841261117553711,0.12
77,1e-05,3.27455924987793,0.20118798828125,3.8414096237182616,0.1198
78,1e-05,3.2675578536987304,0.18849365234375,3.841811432647705,0.1204
79,1e-05,3.2384726486206055,0.2032783203125,3.8408145248413086,0.1204
80,1e-05,3.2600484619140624,0.190796875,3.8403542892456053,0.1206
81,1e-05,3.244766101837158,0.20083203125,3.8403748229980468,0.1206
82,1e-05,3.239594581604004,0.19902734375,3.8406796836853028,0.1206
83,1e-05,3.220495147705078,0.20589990234375,3.840833821105957,0.1206
84,1e-05,3.2514006156921385,0.19177099609375,3.840697525024414,0.1206
85,1e-05,3.2941652908325194,0.1877958984375,3.8411632919311525,0.1206
86,1e-05,3.2530585784912107,0.1962763671875,3.840962812805176,0.1204
87,1e-05,3.254632884979248,0.20159033203125,3.8415337928771973,0.12
88,1e-05,3.256523202896118,0.19884619140625,3.841273002624512,0.1198
