epoch,lr,train_loss,train_acc,val_loss,val_acc
32,0.001,3.0101239379882814,0.2400655138015747,3.3858131141662597,0.1918
33,0.001,3.0134652282714844,0.2394983793258667,3.3743555717468263,0.1906
34,0.001,2.9521893508911132,0.25660589199066164,3.369348448181152,0.1908
35,0.001,2.9747008327484132,0.25649076805114746,3.3737967727661133,0.1926
36,0.001,2.938370630264282,0.25846447868347167,3.359706175994873,0.1916
37,0.001,2.926666272354126,0.2618422072768211,3.35544543762207,0.1962
38,0.001,2.9150193279266357,0.2613217743873596,3.3653776107788085,0.1972
39,0.001,2.9483904644012453,0.25439905486106873,3.351211949157715,0.194
40,0.001,2.898525830078125,0.2581198386788368,3.346048858642578,0.1952
41,0.001,2.9443327251434326,0.2593561080932617,3.347061209106445,0.1974
42,0.001,2.8957291873931883,0.26620761923789976,3.329658511352539,0.2036
43,0.001,2.8828447772979735,0.2672538330078125,3.330245770263672,0.1974
44,0.001,2.9032936515808108,0.2678423780441284,3.334887403869629,0.1988
45,0.001,2.912192752075195,0.26609004707336426,3.3574780395507813,0.1964
46,0.001,2.89837361831665,0.2653736006259918,3.358154049682617,0.1976
47,0.001,2.8732650650024416,0.26123576555252076,3.3411572174072264,0.2004
48,0.001,2.9086752380371093,0.260125671005249,3.3331789222717285,0.1988
49,0.001,2.873527656173706,0.2730911661148071,3.339279512023926,0.2042
50,0.001,2.8964307765960693,0.2701679208755493,3.3324438995361327,0.2028
51,0.001,2.850903623199463,0.2729326000213623,3.3588979286193847,0.2018
52,0.001,2.854537281036377,0.27490867729187013,3.300663059234619,0.209
53,0.001,2.862307753753662,0.2730787870407104,3.310160227203369,0.2038
54,0.001,2.8447532371520996,0.29067191064357756,3.291309583282471,0.2056
55,0.001,2.8846215545654297,0.2698524019241333,3.3280531272888183,0.1992
56,0.0001,2.8311748363494873,0.2830471872329712,3.3103414459228517,0.202
57,0.0001,2.8836220119476317,0.26706848082542417,3.3053759017944335,0.204
58,0.0001,2.8270807159423827,0.2832703547000885,3.3008634239196777,0.2046
59,0.0001,2.8938687271118164,0.2752142716407776,3.3040740417480468,0.2052
60,0.0001,2.79724541015625,0.29275039126873015,3.310614695739746,0.2028
61,0.0001,2.8352833934783934,0.2863771427154541,3.304430741119385,0.2036
62,0.0001,2.8372604000091552,0.27904244809150697,3.3002975814819338,0.2044
63,0.0001,2.8622078369140627,0.2721055040359497,3.3002749252319337,0.2052
64,0.0001,2.8439030307769775,0.2761548358917236,3.2956457443237306,0.206
65,0.0001,2.8335354320526123,0.27989884247779845,3.2983856803894045,0.2066
66,0.0001,2.81110068359375,0.2860990162372589,3.2966009185791014,0.21
67,0.0001,2.8100792087554933,0.2868076017856598,3.304723556518555,0.2096
68,0.0001,2.8167303340911864,0.2803556715965271,3.30229624710083,0.2076
69,0.0001,2.7914567192077637,0.2945425260543823,3.2916457695007324,0.2098
70,0.0001,2.794289984893799,0.29398623943328855,3.2953145133972166,0.2094
71,0.0001,2.840558924865723,0.2806751362800598,3.2945686401367187,0.2078
72,0.0001,2.7842046875,0.28133200902938843,3.298001182556152,0.2084
73,0.0001,2.8248588905334473,0.27276585178375246,3.295710014343262,0.207
74,0.0001,2.8285213863372802,0.27716304483413695,3.2964391693115234,0.2104
75,0.0001,2.8547880153656005,0.27582544536590575,3.3011396499633787,0.2088
76,1e-05,2.8386684181213377,0.2779652207374573,3.298587226104736,0.2088
77,1e-05,2.8223489944458007,0.2862292600631714,3.2971508544921875,0.2094
78,1e-05,2.830977140045166,0.27429476828575133,3.296267580413818,0.2096
79,1e-05,2.808289513397217,0.28148794937133786,3.295477828979492,0.2096
80,1e-05,2.832211617279053,0.2843253361701965,3.2941907035827636,0.2094
81,1e-05,2.814179398345947,0.2839428328990936,3.29266704788208,0.2092
82,1e-05,2.7881548706054686,0.2884402244091034,3.291702658081055,0.209
83,1e-05,2.832243494415283,0.28692418088912963,3.2924233978271484,0.2096
84,1e-05,2.816613446807861,0.28955530242919925,3.2923484703063965,0.2086
85,1e-05,2.7979074432373046,0.29354065828323367,3.2928120376586913,0.2078
