epoch,lr,train_loss,train_acc,val_loss,val_acc
35,0.020000000000000004,4.204611820220947,0.0375,4.257386837768554,0.0384
36,0.020000000000000004,4.188474811553955,0.0375,4.263311915588379,0.0414
37,0.020000000000000004,4.1759204616546635,0.0435,4.254114263153077,0.0426
38,0.020000000000000004,4.157801856994629,0.043,4.259482740020752,0.0406
39,0.020000000000000004,4.168438179016113,0.048,4.24448105392456,0.039
40,0.020000000000000004,4.1483063163757325,0.0425,4.245848768615723,0.0452
41,0.020000000000000004,4.158172389984131,0.0435,4.241670497131348,0.0474
42,0.020000000000000004,4.1300289344787595,0.0445,4.2846165451049805,0.0414
43,0.020000000000000004,4.145662708282471,0.0455,4.261734574890137,0.0428
44,0.020000000000000004,4.127491806030274,0.0505,4.226624209594727,0.0466
45,0.020000000000000004,4.140370376586914,0.049,4.236389610290527,0.0474
46,0.020000000000000004,4.127042892456054,0.044,4.233104702758789,0.047
47,0.020000000000000004,4.106169033050537,0.04,4.235097975921631,0.0444
48,0.020000000000000004,4.118862258911133,0.051,4.229494904327392,0.0488
49,0.020000000000000004,4.111185928344726,0.0495,4.289308625793457,0.05
50,0.020000000000000004,4.090202590942383,0.052,4.206966036224365,0.052
51,0.020000000000000004,4.071494915008545,0.059,4.194764101409912,0.0518
52,0.020000000000000004,4.042567672729493,0.059,4.200261192321777,0.0494
53,0.020000000000000004,4.061945808410645,0.0505,4.203820834350586,0.0542
54,0.020000000000000004,4.024793071746826,0.048,4.175144316864014,0.0536
55,0.020000000000000004,4.026502944946289,0.058,4.210357417297363,0.0576
56,0.020000000000000004,4.022932243347168,0.054,4.157708695220947,0.0568
57,0.020000000000000004,4.005755874633789,0.0545,4.167553921508789,0.0534
58,0.020000000000000004,4.022722957611084,0.0575,4.163627827453613,0.0588
59,0.020000000000000004,3.9965889434814454,0.0595,4.159363186645508,0.0574
60,0.020000000000000004,3.997952033996582,0.059,4.156269494628906,0.058
61,0.004000000000000001,3.9325444679260255,0.067,4.149902596282959,0.0592
62,0.004000000000000001,3.9271762828826904,0.071,4.1520264625549315,0.0582
63,0.004000000000000001,3.9274221229553223,0.0765,4.145892488098145,0.0602
64,0.004000000000000001,3.8950170040130616,0.0755,4.142763545227051,0.0582
65,0.004000000000000001,3.8913835983276366,0.073,4.123486972808838,0.0608
66,0.004000000000000001,3.9101563301086424,0.078,4.125209751129151,0.0652
67,0.004000000000000001,3.893204616546631,0.0735,4.114504460906982,0.0618
68,0.004000000000000001,3.8853175468444823,0.078,4.121766403198242,0.0646
69,0.004000000000000001,3.8811833362579344,0.0875,4.120975268554687,0.0666
70,0.004000000000000001,3.865344875335693,0.0845,4.1190860549926755,0.0606
71,0.004000000000000001,3.881355459213257,0.076,4.123674126434326,0.0664
72,0.004000000000000001,3.8600661907196043,0.0795,4.150304486846924,0.0672
73,0.004000000000000001,3.8514945640563965,0.0845,4.109772398376465,0.0684
74,0.004000000000000001,3.859334051132202,0.082,4.123412281036377,0.0676
75,0.004000000000000001,3.8659144706726076,0.077,4.111790182495117,0.0638
76,0.004000000000000001,3.8610611000061037,0.0825,4.083098123168945,0.0718
77,0.004000000000000001,3.84455362701416,0.081,4.107673123931884,0.071
78,0.004000000000000001,3.833758056640625,0.0835,4.094144009399414,0.0712
79,0.004000000000000001,3.827122615814209,0.0935,4.091719763183594,0.0728
80,0.004000000000000001,3.8205585441589354,0.0835,4.146796458435059,0.067
81,0.0008000000000000003,3.8232284030914307,0.0825,4.0924970886230465,0.0718
82,0.0008000000000000003,3.7998928337097166,0.0885,4.096575597381592,0.0748
83,0.0008000000000000003,3.7994712104797363,0.0935,4.106031187438965,0.0724
84,0.0008000000000000003,3.7990604515075685,0.092,4.080108773040772,0.0742
85,0.0008000000000000003,3.799424633026123,0.0905,4.086439098358154,0.0744
86,0.0008000000000000003,3.774544427871704,0.083,4.0895372581481935,0.0738
87,0.0008000000000000003,3.775061632156372,0.0875,4.102271282958984,0.0748
88,0.0008000000000000003,3.7971699867248536,0.095,4.122950266265869,0.0694
89,0.0008000000000000003,3.76359232711792,0.0915,4.098381689453125,0.0758
90,0.0008000000000000003,3.774696388244629,0.097,4.082731973266601,0.074
