epoch,train_loss,train_acc,val_loss,val_acc
34,1.4823701590855916,0.6532157986111111,1.6101870265960694,0.6112
35,1.468861736975776,0.6595435763888889,2.1418905994415285,0.5688
36,1.7462177024629382,0.5948227864583333,1.5600682312011718,0.6192
37,1.4416699116918776,0.6636519314236111,1.5475180570602416,0.6174
38,1.3722759711318546,0.6767544053819444,1.5882173248291016,0.6198
39,1.328202016486062,0.6872561414930556,1.5952139444351197,0.6172
40,1.3507711828231812,0.6808132595486112,1.694894244003296,0.6118
41,1.3244995829582213,0.6806569878472222,1.589758572769165,0.6156
42,1.2878998522864449,0.6946646701388889,1.5733137298583983,0.6146
43,1.3174957919014825,0.6762531684027778,1.576072661781311,0.6244
44,1.3014856970628104,0.6911634114583334,1.7029292533874512,0.6066
45,1.30969647286733,0.6830862196180556,1.5672672269821166,0.6172
46,1.2599410090340508,0.6933457899305555,1.713925283432007,0.6066
47,1.2870847711139255,0.6825395833333333,1.7409357875823974,0.6082
48,1.2897863508224487,0.6809262369791667,1.6174507652282715,0.5982
49,1.259765072192086,0.6899758246527777,1.643779271697998,0.6128
50,1.2391973301463657,0.6883381510416666,1.5670316974639893,0.6164
51,1.2385701436625587,0.6843076822916667,1.629103708267212,0.6132
52,1.2177595754729378,0.6904150390625,1.5688256797790527,0.6182
53,1.2128504828453064,0.6898327690972222,1.6230841289520264,0.6076
54,1.2246888187673357,0.6857984592013889,1.7192567436218262,0.6012
55,1.2213319557825724,0.690866015625,1.600986192893982,0.6172
56,1.1863374314652548,0.6905972873263889,1.6073337112426758,0.6154
57,1.191277812687556,0.6916307291666667,1.5621995449066162,0.6168
58,1.165020597161187,0.6970553168402778,1.6035449504852295,0.6066
59,1.1762247573084301,0.6866466362847222,1.6547880475997925,0.605
60,1.1455840827147166,0.6949014322916667,1.6086905616760254,0.6064
61,1.1462165764729182,0.6942083116319444,1.575019959640503,0.6228
62,1.1060146367788315,0.7086338758680556,1.6006354965209961,0.6096
63,1.1148856743865543,0.7070317491319444,1.6405981143951416,0.5976
64,1.1200616829395293,0.7019840928819444,1.638447512435913,0.6038
65,1.0817703079501788,0.7020692491319445,1.6959905010223388,0.6012
66,1.0774153005229101,0.7105182942708334,1.6593724395751952,0.6028
67,1.092329946841134,0.6990973524305556,1.6586437644958496,0.6068
68,1.0994192536963356,0.6950624131944444,1.7475338628768922,0.6008
69,1.0772134536027909,0.6955079427083334,1.8408722946166993,0.6
70,1.078872187315093,0.6970814453125,1.6188912216186524,0.604
71,1.0352391915533277,0.7109314453125,1.667267656326294,0.6054
72,1.0349523666116927,0.7065521484375,1.6958284629821778,0.5994
73,1.054555995016628,0.6962712673611111,1.6266700172424315,0.6134
74,1.0476790885183547,0.7002478515625,1.5914084777832032,0.6128
75,1.0339957782056597,0.7059119574652778,1.635241814804077,0.6004
76,1.0342452466593848,0.7003107638888889,1.6497861743927003,0.6032
77,1.1200855647299024,0.6951620225694445,1.6064990280151368,0.616
78,1.0420853552500406,0.6996186848958333,1.570588579940796,0.6234
79,1.01787071018219,0.7004463758680556,1.5948150165557862,0.6144
80,0.9942250126043956,0.705177734375,1.6688973709106445,0.605
81,0.9866442928261228,0.7090469401041667,1.6040889469146729,0.6102
82,1.0077129016743767,0.6966491536458334,1.6860673332214355,0.5958
83,0.9788446484565735,0.7005798394097222,1.6027113870620728,0.6032
84,0.9731584027926127,0.7038705078125,1.6041515939712525,0.607
85,0.9928474774122238,0.6983964409722222,1.655030927658081,0.5976
86,0.9792389621098836,0.706388671875,1.6385870246887206,0.61
87,0.980423172071245,0.6995455729166666,1.6790006202697754,0.597
88,0.9732902664661407,0.7051529296875,1.64089944190979,0.6058
89,0.9681601813395818,0.6998098090277778,1.652480702495575,0.5996
90,0.9633115063561334,0.7018055772569445,1.6694937664031981,0.5896
91,0.91476957760387,0.7200886067708333,1.7141596242904662,0.5972
92,0.956069019068612,0.70909921875,1.6924592203140258,0.5876
93,0.948794076622857,0.7079724392361111,1.6167197231292725,0.6076
94,0.937176058350669,0.7094545789930555,1.6416222489356995,0.6024
95,0.9268490787771013,0.7078841579861112,1.6422393270492555,0.6016
96,0.9476782263888253,0.7030250217013889,1.632465714263916,0.6102
97,0.8950971902900272,0.7165806423611111,1.6711056356430054,0.5964
98,0.9161898318582111,0.710178125,1.642755825805664,0.599
99,0.9153012824177742,0.7127952256944444,1.6415363075256348,0.5992
100,0.901216452381346,0.7161638454861111,1.6577139198303223,0.5982
