epoch,train_loss,train_acc,val_loss,val_acc
40,3.8356891204833983,0.1301021484375,3.5778984420776365,0.1578
41,3.7509543296813965,0.13821953125,3.499342275238037,0.1706
42,3.8470172554016115,0.1241685546875,3.548291793823242,0.1636
43,3.7831933631896972,0.1335822265625,3.509968470001221,0.1674
44,3.7951785068511965,0.13337421875,3.4884709327697756,0.1668
45,3.7993921409606934,0.12904609375,3.543604888153076,0.1574
46,3.789714605331421,0.132341015625,3.505126218414307,0.1668
47,3.7788468048095702,0.1382921875,3.4755361434936525,0.1676
48,3.7453444297790526,0.1533072265625,3.462491111755371,0.175
49,3.753038274765015,0.1421958984375,3.4821033798217775,0.1738
50,3.7132195652008058,0.1428220703125,3.459688723754883,0.171
51,3.758321422576904,0.1453708984375,3.435016296386719,0.1828
52,3.665176092529297,0.154672265625,3.42197741317749,0.1852
53,3.683806719970703,0.151424609375,3.4468345809936523,0.1794
54,3.690795770263672,0.158202734375,3.439233603668213,0.18
55,3.6804193813323973,0.1585025390625,3.451363623046875,0.183
56,3.7096424407958986,0.1502509765625,3.4670995132446287,0.176
57,3.603474881744385,0.166548828125,3.408599253845215,0.1846
58,3.6999710765838625,0.1507544921875,3.426653077697754,0.1902
59,3.712618144607544,0.1498896484375,3.440458821105957,0.186
60,3.5641559494018553,0.1755978515625,3.4334249893188478,0.1806
61,3.639468172454834,0.17161796875,3.443967330932617,0.1792
62,3.680174757385254,0.15600546875,3.4258242713928224,0.1874
63,3.4836155906677244,0.1909787109375,3.406130931854248,0.1924
64,3.635637252807617,0.1702349609375,3.41274044342041,0.1864
65,3.624021199798584,0.1648421875,3.4507336547851564,0.191
66,3.5810226013183595,0.1723041015625,3.3902324127197265,0.1998
67,3.617907272338867,0.179276953125,3.4160575164794924,0.1882
68,3.606041575622559,0.174665234375,3.418200917053223,0.1898
69,3.564384359741211,0.1797650390625,3.3942193405151366,0.1974
70,3.542585771179199,0.18321640625,3.386702751159668,0.1992
71,3.570610891723633,0.1755326171875,3.4262962661743166,0.1894
72,3.464146868133545,0.1981548828125,3.452511804962158,0.1924
73,3.5137475830078126,0.1953814453125,3.422635412597656,0.2004
74,3.418876533126831,0.2173115234375,3.4324580810546874,0.195
75,3.4924126445770263,0.2044291015625,3.3748106803894045,0.2004
76,3.397407071685791,0.21842265625,3.3922483238220216,0.196
77,3.4092016326904298,0.21743046875,3.3898403228759766,0.1968
78,3.421391032028198,0.2113216796875,3.393283279418945,0.1962
79,3.312882675933838,0.230184375,3.4225530746459962,0.1966
80,3.3996747428894043,0.2169609375,3.413204131317139,0.202
81,3.2323441696166992,0.260206640625,3.5041230682373046,0.1942
82,3.397408592605591,0.2190994140625,3.4519498191833495,0.2
83,3.416447794342041,0.2169880859375,3.430946773529053,0.2014
84,3.415819352722168,0.2230951171875,3.4107431327819824,0.203
85,3.373028733062744,0.231905078125,3.411740158843994,0.1972
86,3.4239050895690917,0.2147498046875,3.4162957458496095,0.2006
87,3.381438583755493,0.2261564453125,3.4159078674316405,0.2034
88,3.313987936401367,0.240133984375,3.4232709289550782,0.2016
89,3.249724507141113,0.2564865234375,3.442916683959961,0.2054
90,3.1983180732727052,0.268756640625,3.4234123191833494,0.2042
91,3.3744098163604734,0.22814140625,3.4623150817871093,0.1964
92,3.306160836029053,0.24654609375,3.458761849975586,0.203
93,3.199260760498047,0.267276171875,3.4325368591308596,0.2062
94,3.2941603614807127,0.2493251953125,3.493095623779297,0.2028
95,3.2717190223693846,0.257210546875,3.5009143737792967,0.2054
96,3.21303477935791,0.269307421875,3.4124413307189942,0.2086
97,3.0933209182739256,0.293286328125,3.458105485534668,0.2078
98,3.1802089073181152,0.2785248046875,3.4805818725585937,0.207
99,3.2884723777770994,0.2473578125,3.433805160522461,0.207
100,3.2754101211547852,0.2643509765625,3.456814839172363,0.2036
