epoch,train_loss,train_acc,val_loss,val_acc
71,1.643479335784912,0.7242160921096802,4.056052223968506,0.132
72,1.7821459350585938,0.6722149085998536,4.110626081848144,0.1374
73,1.4046202745437621,0.7538612456321716,7.639935064697266,0.1244
74,1.4130902349948884,0.7563361835479736,4.692676295471191,0.1302
75,1.509300012588501,0.7611800136566163,4.224781248474121,0.1358
76,1.4379062671661378,0.7454004712104797,3.9967990135192872,0.135
77,1.54218586063385,0.7180196499824524,5.212453834533691,0.1336
78,1.198034517288208,0.8110433793067933,4.316240953063965,0.1326
79,1.4656366329193116,0.7284497470855713,4.081078350067139,0.1344
80,1.6183281507492064,0.7034966182708741,4.790363795471191,0.1294
81,1.439184923171997,0.7353927507400513,5.512403282165527,0.1274
82,1.538759469985962,0.7104678492546082,4.869911524963379,0.131
83,1.4322035174369812,0.747955265045166,4.334276686096191,0.1294
84,1.483829909324646,0.7326166825294494,4.635247117614746,0.127
85,1.418587791442871,0.7166548771858215,6.19068487701416,0.1122
86,1.4534987339973449,0.7182300281524658,4.773803361511231,0.1078
87,1.4748122692108154,0.7061069135665894,5.241540241241455,0.1328
88,1.5475899353027345,0.718813060760498,4.7214771789550785,0.1154
89,1.3014495334625245,0.7755356483459472,4.738834061431885,0.1274
90,1.4557523946762085,0.7260659608840943,4.365595454406738,0.1332
91,1.2183213725090027,0.7769016699790955,4.67017677154541,0.1288
92,1.4018693418502808,0.7038506708145141,4.736328143310547,0.1222
93,1.5150431990623474,0.6905752100944519,9.27367564086914,0.1168
94,1.5095637588500976,0.7158371777534485,6.711833364868164,0.12
95,1.4575915231704712,0.7307233219146728,4.565549273681641,0.1336
96,1.3392938241958618,0.753423177242279,5.122019743347168,0.1168
97,1.4648420600891112,0.6982938709259033,6.251544993591309,0.1156
98,1.3844831252098084,0.7429999446868897,4.225768281555176,0.1304
99,1.2789940934181214,0.7655635242462158,5.4362500915527345,0.1262
100,1.2764951882362365,0.7507615551948548,4.531355352783203,0.1172
