epoch,lr,train_loss,train_acc,val_loss,val_acc
90,1e-05,1.3253031906962394,0.7198163018226623,1.243834560394287,0.7126
91,1e-05,1.3225805436611175,0.7224060569763183,1.1077174379348755,0.7294
92,1e-05,1.2954833436012267,0.7267928880691529,1.09626522731781,0.7312
93,1e-05,1.3144083086490632,0.7229805393218994,1.1143528053283691,0.7302
94,1e-05,1.3299847593307494,0.7187456764221192,1.1080329265594482,0.7314
95,1e-05,1.3334171666145325,0.7146164958000183,1.112754644393921,0.729
96,1e-05,1.3458027986049652,0.7111582820892334,1.1813015872955321,0.7246
97,1e-05,1.226921846818924,0.7557332588195801,1.1287712211608887,0.7284
98,1e-05,1.2762244831562042,0.7396974758148194,1.1280414346694947,0.7274
99,1e-05,1.2341410183429717,0.744326771736145,1.1578003578186036,0.725
100,1e-05,1.393248921108246,0.702211601448059,1.1512632476806641,0.726
