epoch,lr,train_loss,train_acc,val_loss,val_acc
90,1e-05,3.4843456901550294,0.199937890625,3.2815704292297365,0.2126
91,1e-05,3.397239444732666,0.21577109375,3.252304652404785,0.2166
92,1e-05,3.4701357582092287,0.1955619140625,3.252850677490234,0.2164
93,1e-05,3.4858823928833007,0.196303125,3.2718719055175782,0.2146
94,1e-05,3.473885302734375,0.1917830078125,3.26439397277832,0.2162
95,1e-05,3.4940656562805175,0.1953193359375,3.2810952697753906,0.2132
96,1e-05,3.473362404632568,0.1980734375,3.28231775970459,0.2092
97,1e-05,3.4974835273742677,0.192509765625,3.2764569931030274,0.2116
98,1e-05,3.3689654529571533,0.2176126953125,3.2625943481445314,0.2126
99,1e-05,3.5204478149414062,0.19316796875,3.260471350097656,0.214
100,1e-05,3.394951313781738,0.2121265625,3.2707874755859376,0.215
