epoch,lr,train_loss,train_acc,val_loss,val_acc
32,0.001,3.7497791328430177,0.15672835278511046,4.28166554107666,0.108
33,0.001,3.817140525817871,0.13689255142211915,4.306372576522827,0.1106
34,0.001,3.699223560333252,0.15585161471366882,4.309345685958863,0.112
35,0.001,3.7222075481414794,0.15620417654514313,4.900159316253662,0.1018
36,0.001,3.6471358585357665,0.1633800975084305,4.254632213973999,0.1166
37,0.001,3.7802271156311034,0.15035285305976867,4.569734449768067,0.1066
38,0.001,3.6812448501586914,0.16787125623226165,4.443318954467774,0.1126
39,0.001,3.626431167602539,0.17176539397239685,4.1914711139678955,0.116
40,0.001,3.678991319656372,0.17103906202316285,4.400171450805664,0.1126
41,0.001,3.7989475898742677,0.14291172683238984,4.8141732536315915,0.0998
42,0.001,3.596478755950928,0.18189729118347167,4.144386820220947,0.1166
43,0.001,3.693100612640381,0.17503793936967849,4.9816586219787595,0.1048
44,0.001,3.610050706863403,0.1790879008769989,4.603362260437012,0.1096
45,0.001,3.6375327072143553,0.1747528995871544,4.6880281578063965,0.1074
46,0.001,3.7128647842407227,0.15568748667836188,4.687422003173828,0.1118
47,0.001,3.587088436126709,0.19160775589942933,4.067789196395874,0.1258
48,0.001,3.66086483001709,0.1698983941078186,4.355730682373047,0.1158
49,0.001,3.7464518947601317,0.15821397817134858,4.220997747802734,0.1154
50,0.001,3.6717406539916992,0.16271573412418366,4.443705234527588,0.1148
51,0.001,3.623220510482788,0.18251787352561952,4.181010276794433,0.1198
52,0.001,3.594793327331543,0.18007704362273216,4.372163920593262,0.1192
53,0.001,3.69698748588562,0.163266649723053,5.03823716583252,0.1088
54,0.001,3.6866563262939454,0.16756929928064346,4.1628576858520505,0.121
55,0.001,3.5755941848754884,0.19394906747341156,4.359530266571045,0.122
56,0.0001,3.7259631271362306,0.16482923197746277,4.490653759765625,0.1154
57,0.0001,3.5083308944702147,0.192807064473629,4.005300547790528,0.129
58,0.0001,3.6910475234985354,0.16431447100639343,4.241249785614014,0.125
59,0.0001,3.535463981628418,0.19652530360221862,4.310669957733154,0.118
60,0.0001,3.7207501735687254,0.16524048566818236,4.097460037994384,0.12
61,0.0001,3.5346213092803955,0.19933377769589425,4.4231512771606445,0.1192
62,0.0001,3.645313091278076,0.1867219431400299,4.956389649963379,0.1082
63,0.0001,3.5868068542480467,0.18423522782325744,4.7130495513916015,0.1142
64,0.0001,3.589229824066162,0.1903242847919464,4.138412407684326,0.1238
65,0.0001,3.6298923683166504,0.17899980862438677,4.285403382873535,0.121
66,0.0001,3.56593359375,0.18699618577957153,4.478102482604981,0.1194
67,0.0001,3.6073930015563964,0.18768451154232024,4.779433438110352,0.1144
68,0.0001,3.5584876251220705,0.18610011911392213,4.516736078643799,0.1176
69,0.0001,3.6164526138305666,0.18457906234264373,4.337010749816894,0.1188
70,0.0001,3.4459306869506836,0.22758381497859956,4.077119153594971,0.129
71,0.0001,3.6473015270233153,0.1807073543071747,4.313357908630371,0.1216
72,0.0001,3.7557542972564697,0.15876702058315278,4.474708068847656,0.1148
73,0.0001,3.595729881286621,0.1978232299089432,4.389121603393555,0.1208
74,0.0001,3.440960157394409,0.21806165170669556,4.134884036254883,0.1266
75,0.0001,3.463177261352539,0.20485968685150147,4.297422259521484,0.1202
76,1e-05,3.7545536193847657,0.16531042751669883,4.559567198181153,0.1144
77,1e-05,3.4961987590789794,0.21381535148620606,3.91833991317749,0.1324
78,1e-05,3.59349853515625,0.19205770921707152,4.266256860351563,0.122
79,1e-05,3.6038207054138183,0.19567458939552307,4.171101103210449,0.1226
80,1e-05,3.642673704147339,0.19147984647750854,4.031519091796875,0.124
81,1e-05,3.6904844131469727,0.16525242555141448,4.46143935546875,0.113
82,1e-05,3.5675865440368653,0.18762781608104706,4.196809536743164,0.1238
83,1e-05,3.5801541919708253,0.1939143456220627,4.2035255523681645,0.121
84,1e-05,3.48964123916626,0.20709648466110228,4.004594821166992,0.1266
85,1e-05,3.6604255237579344,0.1750336948633194,4.19180235748291,0.123
86,1e-05,3.5749209575653076,0.20464962804317474,4.126422270202637,0.124
