epoch,lr,train_loss,train_acc,val_loss,val_acc
76,1e-05,3.5690197021484376,0.18742523382902146,3.3870718688964843,0.1922
77,1e-05,3.64130415687561,0.17944752202033998,3.3869510360717774,0.1918
78,1e-05,3.5833493690490723,0.18270816307067872,3.387092543029785,0.1916
79,1e-05,3.5796586154937744,0.17644269261360168,3.386806086730957,0.1918
80,1e-05,3.574596052932739,0.18754906432628632,3.386926286315918,0.1916
81,1e-05,3.586392555999756,0.18634392724037172,3.3861486251831057,0.1912
82,1e-05,3.5489372264862062,0.19289115324020387,3.386247052001953,0.1918
83,1e-05,3.6214753089904783,0.1728068284034729,3.386562361907959,0.1914
84,1e-05,3.589530924987793,0.17791861605644227,3.386796633911133,0.1912
85,1e-05,3.575932089996338,0.17882990370988847,3.386858544921875,0.1908
